961	
	0.3742895633	0.3519438279	0.3825993892	0.3858896243	0.3776605527
	0.361188352	0.3223423261	0.1806303114	0.010759155	0.004079682545
	0.008401675781	0.1373824694	0.3094536192	0.3672227291	0.4319967084
	0.6267005577	0.8240959257	0.7684545406	0.6417224806	0.758093704
	0.791464762	0.775113823	0.7604347041	0.7442014151	0.7243572962
	0.7051185403	0.6879961893	0.6693469694	0.6613799492	0.6644929953
	0.6079125694	0.0006016703822	0.187929802	0.2841334206	0.2934485687
	0.2819713886	0.2631203185	0.2291973843	0.1465515092	0.0158410807
	0.003392943699	0.003741077292	0.06355212266	0.2218418379	0.2702800044
	0.3053514592	0.5179958708	0.900871119	0.7014126616	0.1636271764
	0.5586123693	0.808195111	0.827101132	0.8140390737	0.8064264085
	0.7944438104	0.7773430932	0.7550146317	0.7304160543	0.7168532715
	0.7071108641	0.6600839221	0.0004271681157	0.000365825517	0.0005716789696
	0.0005633449907	0.0005681838926	0.0005751383071	0.0005827927146	0.000591031764
	0.000592328356	0.0005944116939	0.0005109809564	0.02952086665	0.2427404177
	0.2997728208	0.3029144904	0.3594539644	0.8305061733	0.1820601834
	0.01063362488	0.01165091897	0.01334959577	0.02191940732	0.0562380152
	0.1477971328	0.2845650755	0.4163581624	0.5057204688	0.5484293434
	0.5726777359	0.5665001388	0.5946204399	0.3967539078	0.0005368180034
	0.0005907858772	0.0005565675415	0.0005646537016	0.0005696657614	0.000576848864
	0.0005842527305	0.0005918873773	0.0006142604076	0.0003689874613	0.0003689207445
	0.0005777488673	0.0006189304501	0.001704474822	0.2250038328	0.4983822659
	0.9445839681	0.005859908793	0.009713468458	0.004595130338	0.002727364697
	0.002129819241	0.002255916115	0.003622470868	0.02357548887	0.1169836584
	0.2847228763	0.3762093619	0.4141575533	0.5080735069	0.4087231089
	0.2074977552	0.1207862471	0.1447343411	0.2102489354	0.2506045689
	0.2748177042	0.2976779851	0.3182939048	0.3254772564	0.2643206893
	0.0005357684606	0.0005903853704	0.0004746745343	0.0004808632423	0.0005495292888
	0.0006895202802	0.001739341206	0.9952299346	0.01838624928	0.01117402368
	0.004703370975	0.002671887379	0.001869534719	0.001457388593	0.001284211788
	0.010526138	0.06415773283	0.1729301445	0.2408944123	0.4014085407
	0.4114470567	0.2451748478	0.1667937125	0.159862015	0.2164254975
	0.2681655175	0.2953630679	0.3167278177	0.335752612	0.3505604987
	0.3557955133	0.353604711	0.3479483939	0.3079187494	0.001179399849
	0.0006747475007	0.0005416026912	0.0005771913099	0.0006482502508	0.9854228715
	0.565084054	0.2345070823	0.1857152261	0.04517344186	0.005405102828
	0.001027775262	0.0008949612194	0.01074018272	0.06364588493	0.1194262437
	0.2154362787	0.445046644	0.3049659172	0.273908722	0.2652714078
	0.2904446971	0.3315584054	0.3556161967	0.3719132195	0.385525985
	0.3970865114	0.4048490355	0.4074728844	0.4104923318	0.4162606471
	0.4117165735	0.3826989917	0.3073761636	0.00168940118	0.0005390879521
	0.0004936083881	0.9771981902	0.9458794823	0.9120605686	0.821933539
	0.3672772476	0.04635578286	0.0008761533681	0.0008161753874	0.01848325122
	0.0895689268	0.1437800941	0.5023976001	0.3966062308	0.3886306868
	0.3862032532	0.3948573909	0.4190541868	0.4354233528	0.4472262565
	0.4568327568	0.464470545	0.4692989778	0.4709201915	0.4713705195
	0.4718816939	0.4707828341	0.4689103778	0.460356868	0.4371480617
	0.3399148962	0.0005161489429	0.0005793483702	0.5609476214	0.8505601714
	0.8753375833	0.9259165933	0.7735009494	0.01712616966	0.0007874424828
	0.00123544861	0.106646728	0.2167296159	0.5885087752	0.5431520978
	0.544269988	0.5381869309	0.5373207814	0.5416097536	0.5421411452
	0.543190569	0.5440296332	0.5436495828	0.5414914252	0.5377624845
	0.533613781	0.5297500637	0.5266228946	0.5253207734	0.5237247944
	0.5183940814	0.5043433555	0.4430272853	0.0006179477038	0.0007494443465
	0.003705530132	0.04417128767	0.1031930886	0.9177782447	0.9628746998
	0.001106351675	0.001160687682	0.1225857584	0.3604736848	0.6661883362
	0.7046391174	0.7035847925	0.6936293662	0.68059504	0.6643725083
	0.6484683823	0.6359305406	0.6253033582	0.6152971399	0.6053338429
	0.5956346194	0.5868849276	0.5796057637	0.5745918937	0.5726768097
	0.573121975	0.5754276437	0.5797374532	0.5797476651	0.5171875121
	0.001010130034	0.001184485131	0.001913141686	0.002259944758	0.00969987508
	0.9886406195	0.001063162259	0.0006374818594	0.04477606751	0.433099671
	0.6784009767	0.7571352226	0.7511146425	0.7431607163	0.7314369361
	0.7161670343	0.6993901467	0.6834422643	0.6684803877	0.6542278525
	0.6405421646	0.6277346235	0.6163222356	0.6067386553	0.5996229351
	0.5955800236	0.5946455687	0.5975102346	0.6059406746	0.6222998328
	0.6447192778	0.6237215409	0.003229364254	0.002769250867	0.001875026814
	0.004908630054	0.01238849451	0.9953089153	0.0006979011188	0.0007130293717
	0.3356812734	0.6032939688	0.6804711236	0.6798637898	0.6862639517
	0.689123132	0.687694622	0.6823100974	0.6741532752	0.6641205856
	0.6528463876	0.6408966832	0.6289748988	0.6177248635	0.6075854405
	0.5989633292	0.5921921489	0.5875728344	0.5862258196	0.5905855939
	0.6046074444	0.6335885841	0.6953230413	0.7505429558	0.1175731576
	0.4130373897	0.004270904086	0.004583602009	0.4133815962	0.9811066096
	0.0005674547184	0.0007842276205	0.4684206026	0.4415053676	0.464290659
	0.5039698855	0.5476476778	0.5836522716	0.6076863591	0.6205313416
	0.6246222789	0.6226007953	0.6167243756	0.6088111141	0.600148225
	0.5915041881	0.5832915283	0.5756312578	0.5685378183	0.5624708226
	0.5588193808	0.5604319036	0.5723127859	0.6058581039	0.712702893
	0.7570989818	0.1828188067	0.06182966938	0.009707503378	0.003833012825
	0.964382564	0.001600549944	0.001176386141	0.3461126475	0.2374236741
	0.2507107782	0.2936496849	0.358910308	0.4351685791	0.5009013543
	0.5455867715	0.5706791065	0.5817957067	0.5841266119	0.5814487776
