961	
	0.02952199346	0.02446680714	0.03738327439	0.04170947594	0.03813303713
	0.03165748676	0.02361130233	0.01450119703	0.007247388639	0.005072871482
	0.008242252942	0.02958477654	0.08476972049	0.1261952271	0.155085511
	0.1979236286	0.3135502014	0.6138787695	0.8709677993	0.9208431896
	0.8885096857	0.8618884153	0.9193099471	0.9235491221	0.8908744742
	0.88584603	0.8644962654	0.7650309713	0.7616944456	0.7604282259
	0.5999107099	0.0006886087237	0.01280791215	0.02279178254	0.02483180096
	0.02223115826	0.01867527382	0.01461498915	0.01001036364	0.00568212717
	0.00343728557	0.004018736792	0.01021729913	0.03660544089	0.05860931221
	0.07367362064	0.09376622632	0.1564048578	0.527814209	0.9474036251
	0.9765255894	0.9444522531	0.7570296334	0.7250834196	0.8564550539
	0.8535695762	0.8500548477	0.8597671745	0.8246719831	0.8605766958
	0.8236292492	0.7332479563	0.0003704615874	0.0001783988588	0.0007805053401
	0.0006639491218	0.0006458983251	0.0006763987942	0.0007317528136	0.0008099860489
	0.0008880824497	0.0008793870167	0.0007023165326	0.00616566311	0.08988296487
	0.1139626082	0.1250360003	0.1404791125	0.156591625	0.361279192
	0.8798350445	0.576517733	0.01396100649	0.006778988881	0.003952164554
	0.002952109473	0.002679712852	0.003683589247	0.008753996353	0.1085260219
	0.432904313	0.5289382036	0.5665231552	0.3434104568	0.0007230378279
	0.0008478803465	0.0007361176748	0.0006555255786	0.0006558888751	0.0006945856201
	0.0007590922	0.0008476872784	0.0009238126295	0.0003988847385	0.0002666425062
	0.0005023966181	0.0006358791589	0.00115620813	0.1128529577	0.2191313995
	0.2056293264	0.7410287049	0.002205708327	0.00181812493	0.001636448036
	0.001259268579	0.001259108466	0.001258805322	0.001258402264	0.001258404818
	0.001366242408	0.03942809033	0.2404459035	0.3977805216	0.3176735627
	0.1432298637	0.007010286954	0.007799600009	0.1341390652	0.1642242886
	0.1640617054	0.1693008611	0.1801494268	0.1808498999	0.04959563743
	0.0008270042663	0.0006537013186	0.0003935399581	0.0004241045444	0.0004885878749
	0.0007359198236	0.001173826759	0.1192038867	0.7964781611	0.001260929638
	0.001621719166	0.001259332023	0.001259143167	0.001258750233	0.001257881861
	0.001256661949	0.001255534159	0.001256807574	0.05391057812	0.312564828
	0.2423580292	0.09968476877	0.007424403484	0.005228395722	0.06676549723
	0.1386782911	0.1532457297	0.1588349946	0.1654575608	0.1671689927
	0.1503099517	0.1463092883	0.184718942	0.1920040562	0.001161522045
	0.0007047075917	0.0005218108728	0.0005782612546	0.0004883836179	0.7766350035
	0.9934284012	0.006690721939	0.004023851361	0.002982232135	0.002545196373
	0.002247875314	0.001396240828	0.001255398306	0.001251791157	0.001409104573
	0.2521706113	0.19780047	0.06335459343	0.01378299361	0.006260906638
	0.02658343553	0.111164837	0.1591044184	0.180754862	0.1943366301
	0.2035680377	0.2027492046	0.1936577994	0.2019481456	0.2142453868
	0.2120969332	0.2246403312	0.1591787642	0.001183411312	0.000169383977
	0.0001557315267	0.01027409509	0.9972192344	0.07345132913	0.01375836291
	0.01809070768	0.01452348076	0.013774455	0.002735578384	0.001243357211
	0.001253856645	0.2510270528	0.25437428	0.07652078181	0.03882311694
	0.01609908871	0.03356140002	0.123867528	0.1977899836	0.2394609461
	0.2649394963	0.2806083332	0.2860281625	0.2822025961	0.2780490127
	0.2766380588	0.2693739121	0.2630018233	0.2677027574	0.2675841579
	0.1516619931	0.0004496859533	0.0007698241952	0.00122669238	0.9957118544
	0.7735924975	0.0702012184	0.05318343146	0.03010538052	0.009539176598
	0.001230219243	0.00124241841	0.2990722003	0.5372094444	0.3134470098
	0.2267804774	0.1675231821	0.1873340807	0.2988205917	0.3666420721
	0.399743129	0.4167019639	0.4221438466	0.4177938651	0.4059875838
	0.3915614249	0.3768945179	0.3605361041	0.3444072598	0.3312587054
	0.3181124681	0.304629409	0.2835916314	0.001045656074	0.001151742503
	0.00123520527	0.9921879173	0.9569596398	0.5119758025	0.09955541559
	0.02081725603	0.001215826739	0.001228060144	0.3300289418	0.8263001222
	0.8761655691	0.834547852	0.7915891709	0.7490779405	0.7145758152
	0.6845411068	0.6584267763	0.6346779106	0.6106446165	0.5850421399
	0.558279646	0.5316182364	0.5053607436	0.4793089126	0.4543229809
	0.4305417515	0.4072644771	0.3854036451	0.3603711734	0.3329371683
	0.001244767463	0.00125251142	0.001268385172	0.9770953958	0.9636583988
	0.8796136582	0.0874332009	0.001210139176	0.001191820223	0.222265704
	0.8564390568	0.9542241678	0.9393792787	0.9303816673	0.9138503782
	0.8887467667	0.8563086774	0.8211099534	0.7858042303	0.7512273124
	0.7175419245	0.6851388354	0.6543221844	0.6249055906	0.596746722
	0.5698693065	0.5437257958	0.5177591652	0.4928300317	0.469843939
	0.4487223929	0.4033087516	0.001268148536	0.001295096996	0.001288499266
	0.6120310266	0.1132739076	0.9931943485	0.001261650532	0.001171494702
	0.001243997377	0.6045087043	0.8460822646	0.8466073477	0.8791952515
	0.8939512705	0.8929179747	0.8791721016	0.8573505216	0.8311614559
	0.8030024854	0.7744107793	0.7465642897	0.7201917509	0.6955352197
	0.6726027941	0.6510549724	0.6301491133	0.6093635057	0.5888801562
	0.5710308165	0.5629538186	0.5731276854	0.5189022131	0.001285531394
	0.001357235919	0.001368550003	0.001706561578	0.003141460921	0.8237229206
	0.00118359797	0.001201711586	0.1828218128	0.1258762466	0.1922906916
	0.3805363119	0.6197953435	0.754478198	0.8001547717	0.8081173184
	0.7998813095	0.7840065023	0.7646446015	0.7443554867	0.7247939193
	0.7069266841	0.6911566345	0.6772046807	0.6642345871	0.6513652473
	0.6380676597	0.625252539	0.6202864577	0.6413062456	0.6997883524
	0.6863599429	0.002585452125	0.001358399699	0.001331324278	0.001747102764
	0.9958342493	0.001206862265	0.001205837859	0.05964718085	0.01769344331
	0.02265807652	0.04815813464	0.1507257063	0.3829364082	0.5749216035
	0.66520687	0.6993566568	0.7071629573	0.7021875141	0.6912733923
	0.6784473992	0.6662638181	0.6562135218	0.6487133521	0.6432476743
	0.6386649868	0.6333382665	0.6254340633	0.6152982372	0.6148764324
	0.6422280928	0.7546052718	0.8833465031	0.05029345309	0.00174003543
	0.002087557554	0.9969973163	0.001212776551	0.001207632012	0.02455365717
	0.007273986417	0.008092556508	0.01466990945	0.04290397293	0.1459516412
	0.3257264166	0.476213814	0.5606063868	0.5992988094	0.6121638744
	0.6109861032	0.6029110338	0.5927781501	0.5839869004	0.5786106697
	0.5774533231	0.5800444497	0.5845427779	0.5872642313	0.5819298915
	0.5607943177	0.5102841931	0.4545383381	0.5057896315	0.8713038021
	0.007490550101	0.003560223361	0.9981526514	0.001226881747	0.001215910948
	0.009689977741	0.00388937473	0.004355347134	0.008422958359	0.02559784455
	0.0848108606	0.2065055225	0.3447682519	0.4472648801	0.5063950738
	0.5334918848	0.5397816943	0.5335058012	0.520991108	0.5074912234
	0.497326351	0.4936414049	0.4980622817	0.5102781712	0.5274421932
	0.5431067979	0.5459254591	0.5072865985	0.3638177064	0.1089242978
	0.08481599762	0.03032462282	0.004608798152	0.9973353873	0.001247861411
	0.001229785669	0.003929172504	0.002410137674	0.00289799394	0.007079530248
	0.02545044875	0.0790944515	0.1748865218	0.2886355832	0.386251224
	0.4523125277	0.4880819524	0.5001593422	0.4952233698	0.4793484163
	0.45852558	0.4388178119	0.4258420851	0.4238291849	0.4346854036
	0.4571932323	0.4868977887	0.5184241557	0.5458624113	0.5526325129
	0.3044294895	0.06530442036	0.04987834928	0.04817488888	0.9951522931
	0.001261048065	0.001240689939	0.001845810364	0.001703511194	0.002345533615
	0.008448640623	0.03738849842	0.09985871085	0.1844989971	0.2794317143
	0.3669043598	0.433172954	0.4741514042	0.4919035011	0.4903984362
	0.4740079451	0.4478318627	0.4182732	0.3926773999	0.3777971187
	0.3776832173	0.3921576142	0.4169070299	0.4480569978	0.4897913643
	0.5636192834	0.6391464051	0.2778825265	0.1712678957	0.91657668
	0.9907492632	0.00125853131	0.001246869938	0.001260859218	0.001260357399
	0.002437037835	0.01481231438	0.06911237519	0.1388846788	0.2133635166
	0.2942510668	0.3725266174	0.4368386483	0.4811610874	0.5047566985
	0.5092472202	0.4968398937	0.4703778853	0.434457048	0.3962150321
	0.3641895734	0.3450682795	0.3410720679	0.3503198716	0.3723608524
	0.410088315	0.4777893712	0.6150641205	0.7296677007	0.7154427471
	0.9837943566	0.9757527088	0.001255508878	0.001251722034	0.001262727749
	0.001261398113	0.003526707809	0.03824102562	0.1219458348	0.1853401721
	0.2487415255	0.3194175677	0.390422407	0.4521114767	0.4983664504
	0.5273182342	0.5392742716	0.5348565311	0.5144532044	0.4790917916
	0.4322707248	0.3809094531	0.3334245399	0.2984485195	0.2852438679
	0.3083766625	0.3755789006	0.483435172	0.661904568	0.8539287074
	0.9541289418	0.9833009565	0.01986738548	0.001257348052	0.00125532019
	0.001265497537	0.001263704837	0.008022405166	0.1007513307	0.180492729
	0.2295870138	0.2836869246	0.3468171484	0.4117148765	0.470183507
	0.516901934	0.5499138223	0.5691380602	0.5746024363	0.5652314077
	0.5385576777	0.4917434057	0.4238667155	0.3402892964	0.2625501356
	0.2277455851	0.2697332989	0.4153795561	0.6326096449	0.8491494054
	0.9389899442	0.9681714139	0.9322359347	0.001852300486	0.001258190547
	0.001257442146	0.001268217471	0.001266403718	0.03267040501	0.1879917354
	0.2321558077	0.2675327258	0.3146576466	0.3712461346	0.4300679736
	0.4844328591	0.5300978171	0.5654149241	0.5903727556	0.6051469394
	0.6084866931	0.5961527174	0.5597461934	0.4873844393	0.3765510735
	0.2700730297	0.2334548694	0.3346669204	0.6229431183	0.8456673436
	0.9392778742	0.9541372964	0.9461844197	0.0189915909	0.001259035873
	0.00125842296	0.001258559883	0.001270997066	0.001269072402	0.1128339988
	0.2497995002	0.2726277903	0.2988980098	0.3397046646	0.3891068292
