961	
	0.04364327014	0.02171908307	0.0424578619	0.04771223893	0.04269571679
	0.03294111001	0.01638183957	0.001351876285	0.0006573425957	0.0006387592459
	0.0006439291856	0.000814811942	0.009107516968	0.02754338277	0.2136712234
	0.9893383853	0.9982577038	0.9974523317	0.997611661	0.9976032158
	0.996478576	0.995489732	0.9943029324	0.9925021312	0.9898366066
	0.9858966155	0.9811061241	0.9747663576	0.9706382232	0.9724491821
	0.9489074588	0.0002024579806	0.0005586929612	0.004040404725	0.004670203764
	0.004203591127	0.003503597318	0.002311732885	0.000691886788	0.0005432563207
	0.0005281100873	0.0005122184376	0.0006190953057	0.00179621661	0.003296233265
	0.006791899872	0.9618932128	0.9987365314	0.4430473898	0.007190867484
	0.9969895402	0.9978132716	0.9971790116	0.9967552686	0.9961317039
	0.9951591145	0.993384692	0.9900376498	0.9846475659	0.9794581247
	0.9757708889	0.970220129	0.0001823536901	0.0001727125303	0.0003222000237
	0.0003711084643	0.0002973270848	0.000259803362	0.0002511168052	0.000272056095
	0.0003520908491	0.0003769749815	0.0003105923123	0.0003432112293	0.002348440437
	0.004984872879	0.004053582708	0.0168806099	0.9987790279	0.0006613700304
	0.0006715196995	0.0006717210492	0.0006680482595	0.000665143346	0.0006824798106
	0.002651846019	0.02861263989	0.2254081873	0.5056607121	0.5659974043
	0.6427914749	0.5769885657	0.8840820119	0.01423633428	0.0002674644897
	0.0002848617603	0.000358726202	0.0003282932563	0.000277976789	0.0002526717573
	0.0002527709995	0.0003092045368	0.0004190431248	0.000328841373	0.0001851451155
	0.0001683436599	0.0001871981373	0.0003871641476	0.001068795648	0.990475994
	0.9982439692	0.0006702000651	0.0006701337662	0.0006624316431	0.0006508255888
	0.0006364029445	0.0006311572351	0.000634250257	0.0006544804239	0.001277523127
	0.01159702323	0.02382128104	0.02875462533	0.4191704939	0.02332062673
	0.0007780526875	0.0005336309798	0.0005612297726	0.0006822518163	0.001038707016
	0.001531412411	0.002228487266	0.003203547202	0.004039967615	0.002440914696
	0.0004697011307	0.0002014338079	0.0001773694065	0.0001710284398	0.0001903786016
	0.0002112507353	0.000447270072	0.9991994317	0.0006767352914	0.0006709615535
	0.0006633018176	0.0006443008145	0.000615329827	0.0005908824704	0.0006098380919
	0.0006281556558	0.0006648931622	0.002315990488	0.003382763362	0.04956868772
	0.01986632598	0.0009913865541	0.0006568612714	0.0006367570781	0.0007483655037
	0.001190673342	0.001753647179	0.002408825873	0.003270829654	0.004277642349
	0.004709184958	0.004325665156	0.004614851536	0.003802499255	0.0004268923428
	0.00022799944	0.0002274463462	0.0001867074177	0.0001861337166	0.9991718592
	0.1489507923	0.175089469	0.003718260318	0.0006579269702	0.0006202398253
	0.0006000316716	0.0006109766997	0.0006131200801	0.0006286628202	0.0008736552023
	0.003512644326	0.04173968189	0.001600936962	0.001070093861	0.0009418315392
	0.001258517554	0.002255409658	0.003611778768	0.004992233405	0.006558254313
	0.008391724961	0.009964850252	0.01014967433	0.01023723925	0.01260519728
	0.01249886782	0.01009537718	0.004570147807	0.0004092948946	0.0001748332777
	0.0001693407602	0.9991632687	0.9991212772	0.9989025882	0.9983811099
	0.02750306258	0.0006443508309	0.0006137856543	0.0006099582291	0.0006026145981
	0.0005982987816	0.001353430235	0.2153366665	0.005820872752	0.004391295633
	0.00445218167	0.005426154597	0.009075146636	0.01478101947	0.02113968806
	0.02819986351	0.03591176325	0.04244498022	0.0448224988	0.04462004621
	0.0451052736	0.04313014773	0.0409333293	0.03744203694	0.02372971238
	0.003017584281	0.0001659302009	0.0001663613868	0.04977931002	0.9937779166
	0.9945550399	0.9988132373	0.960861645	0.0006471893865	0.0006014482675
	0.0005979753437	0.0006111136999	0.0017528176	0.8644540027	0.2514472559
	0.2237719922	0.2016062824	0.2028666466	0.2337781944	0.262453499
	0.2898442918	0.3118176747	0.3243047528	0.3218768463	0.3029441023
	0.2759120597	0.2479307474	0.2194925109	0.1971761191	0.1767038476
	0.1411681591	0.08238278921	0.00599806826	0.0001816045528	0.0002026761135
	0.0006539281371	0.0006871867869	0.0006964033565	0.9943270071	0.9991583177
	0.0006215322889	0.000571862966	0.0006235903018	0.0130254306	0.9871403446
	0.9887199689	0.9868036219	0.9828375344	0.9760753725	0.9644955491
	0.9479163595	0.9289673223	0.907599661	0.8823601009	0.8507568106
	0.8112046386	0.7652624006	0.7158854081	0.6679742647	0.6300982427
	0.6024888131	0.5797441237	0.5633297978	0.5065931144	0.1004229133
	0.0003564211872	0.0005402624825	0.0006824160392	0.0007037997572	0.0006985644814
	0.9991844818	0.0006963360675	0.0005603374639	0.000574316312	0.05606361939
	0.9932924682	0.9973181841	0.9967280904	0.9961086624	0.9950395955
	0.9932010465	0.990250341	0.9859546865	0.9799292641	0.9715983089
	0.9600965007	0.9446069792	0.9249069748	0.9016067904	0.8770182281
	0.8553697679	0.8402600249	0.8361492965	0.8490679825	0.8807859845
	0.9126955829	0.8468710691	0.0006833678735	0.0006901811569	0.0007032063406
	0.0007033650674	0.0007168771168	0.9994170536	0.0005992500546	0.000295989555
	0.01786471948	0.9790162618	0.9953920815	0.9943786945	0.9943975378
	0.9939693001	0.9929700861	0.9912258143	0.988581854	0.9847914839
	0.9794528217	0.9719759676	0.9617616552	0.9484192086	0.9319345709
	0.9130976259	0.8937341354	0.8767799096	0.8681097798	0.8761905089
	0.9052884466	0.9447763981	0.9779293914	0.9887353285	0.00116823089
	0.0006894468675	0.0006958431384	0.0006853014537	0.0007110644777	0.999175484
	0.0002610842317	0.0004239429483	0.5199907038	0.5133780679	0.6246045453
	0.8213743898	0.9235961302	0.9584593947	0.9696718933	0.972553185
	0.9713648792	0.9671426324	0.9598424349	0.9491380115	0.9347581836
	0.9166445818	0.8950995466	0.8707217224	0.8448699201	0.8220291028
	0.8120836365	0.8292003961	0.8804995346	0.9456466471	0.9899846482
	0.9974109813	0.06262237517	0.0006810144614	0.0006798682444	0.0007022868082
	0.9992034932	0.0005553614104	0.0005036193117	0.02529202042	0.003700795394
	0.004795000455	0.009818099044	0.03414395886	0.1833910444	0.5731416863
	0.8141432747	0.8895301093	0.9104870458	0.911174336	0.9009014229
	0.8828040521	0.8586514967	0.8301429489	0.7987923148	0.7657605644
	0.7323861438	0.7005156427	0.6742800744	0.6663112735	0.7103544892
	0.8568008568	0.9871228597	0.9979678016	0.9404631168	0.0006837881162
	0.0007030145929	0.9993349929	0.0005913770352	0.0005840678545	0.004030244006
	0.0008131515834	0.0008192609186	0.001030167938	0.001815434989	0.005803423744
	0.03742155533	0.2331357575	0.5629557037	0.732661769	0.7865148468
	0.7912307502	0.7710762662	0.736318958	0.6942520817	0.6514954052
	0.6134108299	0.5825395703	0.5559433745	0.5225011276	0.462089029
	0.3592010648	0.2459563346	0.2447754499	0.6477701265	0.9520282188
	0.5975733006	0.9689909745	0.9991924158	0.0005658378597	0.0005638703934
	0.001611018012	0.0006714516559	0.0006725339348	0.0006760646326	0.0007655045032
	0.001405021433	0.005991669002	0.04384586651	0.2226279185	0.4715283149
	0.6037102496	0.6388428115	0.6205268218	0.5717590053	0.5086232832
	0.4456821204	0.3945017701	0.3613126824	0.3461672684	0.3420458342
	0.3307583004	0.280180012	0.1713956317	0.07800424567	0.05246653009
	0.1485592151	0.826980608	0.9986391843	0.9991638851	0.0005693298291
	0.0005668621616	0.0009245539188	0.0006748219641	0.0006747583912	0.0006748001557
	0.000673419145	0.0008981264399	0.002967245923	0.01921653386	0.1117512737
	0.30999315	0.4648191663	0.5205204043	0.5056457434	0.4472831081
	0.3683803086	0.2908613692	0.2302991163	0.1923857512	0.176395212
	0.1803662124	0.2022557484	0.233807459	0.2477243642	0.2155794859
	0.2052719999	0.5208917889	0.9826894817	0.9989402682	0.9991479312
	0.0005867905829	0.0005891309613	0.0007081459304	0.0006745447987	0.0006745027964
	0.0006745884749	0.0006732157086	0.0008391125263	0.002788612969	0.01703415542
	0.09062870186	0.2547473545	0.4033336079	0.467338823	0.457802307
	0.3977724586	0.3120039397	0.2275891791	0.1638201442	0.1256321463
	0.1097788746	0.1139598869	0.142532104	0.2089532525	0.3275734295
	0.4914414454	0.7297689836	0.9459697381	0.9962884716	0.998983105
	0.9982637155	0.0006044732227	0.0006094019852	0.0006949307748	0.0006742039874
	0.0006742269588	0.0006743782946	0.0006728159035	0.0009827418948	0.004194431387
	0.02414528001	0.1032118481	0.2531461127	0.3909803853	0.459993398
	0.4609754376	0.4087916505	0.3236968528	0.2337474299	0.1634927204
	0.1214238979	0.1046297884	0.1109535279	0.1496551305	0.2549367793
	0.4731376863	0.7556215691	0.9416761366	0.9918114836	0.9982583833
	0.9988404309	0.3672980101	0.0006224383227	0.0006279413708	0.0006945608054
	0.00067364899	0.0006737332237	0.0006742152537	0.0006763132019	0.001643554341
	0.009138698524	0.04338807528	0.1344943939	0.2712369539	0.3964226147
	0.4719754849	0.4918493092	0.4614224797	0.3915799263	0.3038829677
	0.2261279363	0.1758257678	0.1559896731	0.1671053735	0.2245898887
	0.3855950417	0.6864062979	0.9206023446	0.986620697	0.9969005788
	0.9984713325	0.9962150614	0.0006742436133	0.0006447133155	0.0006478638442
	0.0006938054691	0.0006725963695	0.0006728072826	0.0006739897822	0.0008110977915
	0.004301227524	0.02345641654	0.07706968249	0.1696145726	0.2855027733
	0.3975302038	0.4824919825	0.5288855158	0.5343171006	0.5017830246
	0.4421869987	0.3777716811	0.3329086988	0.3210546707	0.3478184126
	0.4393164269	0.6410651077	0.8763948903	0.9788252802	0.9955081691
	0.9979156313	0.9976756176	0.004627284602	0.0006729625815	0.0006671837898
	0.0006765314875	0.0006921121937	0.0006702461893	0.0006716943347	0.0006737206988
