1266	
	0.481846951	0.4865924629	0.4687769533	0.4764984249	0.4958465819
	0.008759950357	0.00924046443	0.1469396781	0.01028315948	0.1661814533
	0.014229299	0.0544503501	0.431381057	0.4543504609	0.4800607718
	0.4968217489	0.5087105985	0.007843061352	0.01266380491	0.3226570598
	0.354926183	0.01281475142	0.04653586404	0.1829552733	0.3118052145
	0.3264434815	0.01370914885	0.4217028707	0.4634548696	0.5215146505
	0.8064645044	0.4228902129	0.4667976061	0.5174815098	0.5364668166
	0.01070504305	0.01256798861	0.5277476485	0.5058026147	0.4620427664
	0.01427679312	0.09143428743	0.2352694733	0.3940806835	0.01316312941
	0.4407595293	0.4284767746	0.4688526685	0.470740095	0.5650723688
	0.5707751741	0.7645628274	0.7608791349	0.8208799878	0.794914701
	0.7556290399	0.8366054177	0.8065863863	0.4644904212	0.4720310283
	0.01379007458	0.01352550603	0.4643023486	0.4652927983	0.6659854323
	0.7416696237	0.5705239707	0.6603111995	0.6380980378	0.4658592813
	0.5241538486	0.5822728201	0.01209930043	0.018639616	0.01410573389
	0.4940468565	0.4787646068	0.4706366111	0.07902244007	0.199527955
	0.3530482201	0.4487658968	0.4679178922	0.4492980418	0.4573261037
	0.6605285829	0.7306741882	0.7141922016	0.7096037883	0.7796176882
	0.7572749866	0.8113151306	0.729693384	0.670945482	0.4459803389
	0.4918552911	0.01409787835	0.4646365371	0.6051970257	0.5323087386
	0.3593940718	0.5044474634	0.0147972382	0.01509535246	0.0153706938
	0.01553215262	0.4966105173	0.01618615351	0.4658716865	0.4766040596
	0.5003813525	0.5019007596	0.4692276044	0.488434105	0.6393633758
	0.4283443912	0.08465834217	0.1260756597	0.252166152	0.5082178417
	0.553039908	0.7169546327	0.6386266607	0.01364291333	0.01835991664
	0.08243588148	0.4628844885	0.4570331784	0.4517205193	0.2304106252
	0.4303263573	0.3773819073	0.4954933872	0.4391479715	0.4451864207
	0.5890733825	0.7097748536	0.6925678741	0.5579790755	0.6133745546
	0.7738495956	0.7564564623	0.4437879631	0.268093415	0.492241348
	0.01717207002	0.4610224106	0.6321336864	0.4811643178	0.1777491791
	0.06934409193	0.1080022773	0.05719264066	0.0538579809	0.4802544963
	0.315814445	0.083848886	0.5524671036	0.511479703	0.7526992587
	0.6671887404	0.01785933786	0.03347133601	0.09156187496	0.459723778
	0.4569458164	0.4405769651	0.1920196012	0.402620132	0.4978715573
	0.4518308344	0.4466034451	0.6964533519	0.7110869895	0.6992471304
	0.3149250142	0.7095745522	0.4333676999	0.7621402007	0.7310611171
	0.4553168117	0.462803557	0.08349538084	0.01810184633	0.6256555942
	0.6376869366	0.3666689394	0.1772505902	0.05286125019	0.04281657881
	0.1340416536	0.0461779859	0.4905715829	0.2235058155	0.3331999493
	0.1073698991	0.114770794	0.0544612622	0.6552097727	0.3829084784
	0.653097912	0.5730093479	0.5211716891	0.6550558497	0.7484946986
	0.01970883706	0.02675639049	0.0791999118	0.05862890088	0.04083554192
	0.4594541195	0.4563553045	0.4451550564	0.4241589799	0.1336988524
	0.4639832343	0.6956855184	0.7230892533	0.7016204603	0.08704600034
	0.3438280849	0.5666468784	0.7201987309	0.6521833881	0.4776930083
	0.04340912382	0.5323198204	0.6847513965	0.3011788629	0.03706476044
	0.2871439227	0.5028457665	0.5161445555	0.2252521185	0.310511786
	0.2679603587	0.2534630036	0.1571082864	0.62036824	0.3806938741
	0.403058485	0.4954493784	0.3231956702	0.5480451954	0.616951205
	0.02689426771	0.05609369387	0.08398830736	0.06644165255	0.08297098167
	0.4645959123	0.4766158925	0.4511047425	0.4316827736	0.4019646605
	0.1640589566	0.4906300053	0.7146753719	0.696968633	0.6419417683
	0.06449681914	0.2324874983	0.5053268541	0.3939639554	0.03623574232
	0.5145557489	0.6963374876	0.03996956073	0.4694481812	0.5178845142
	0.5311270792	0.2693872464	0.3419269292	0.4617442534	0.5069261409
	0.46051395	0.1723483503	0.5819482663	0.2106458894	0.572030444
	0.332418489	0.5486223182	0.5565037853	0.08378526376	0.1330608719
	0.1043917788	0.1424223771	0.1064232556	0.1483224418	0.4785786396
	0.4896169792	0.5081726124	0.4531574687	0.4284302787	0.3876323273
	0.2475831756	0.6594788601	0.6227456706	0.5851850753	0.04972001217
	0.3122012389	0.1277326002	0.03048492886	0.6426343356	0.03597787962
	0.5701051514	0.5254408292	0.5348218889	0.3349722875	0.6669637101
	0.649081369	0.6481318202	0.07472140571	0.5456755964	0.03474469883
	0.4459248485	0.6157568389	0.235544773	0.4299591956	0.03213748926
	0.5316048149	0.2997630724	0.4481327229	0.2445918535	0.2248044249
	0.1817719182	0.1528007957	0.2436292979	0.1743150828	0.2411818443
	0.4892370934	0.462982261	0.5077684431	0.4030519515	0.3548584403
	0.5973323714	0.5224792549	0.02457962469	0.09207024923	0.04200291023
	0.6450540493	0.1744820986	0.517844103	0.526172678	0.6559469447
	0.6766543143	0.4904402501	0.5079736232	0.4646388065	0.6090367222
	0.4493114293	0.1674735446	0.03005320908	0.2395820624	0.1254180722
	0.4884599182	0.5161883695	0.05824808732	0.5118542413	0.201138689
	0.3989717233	0.3105876261	0.2423751703	0.3687844379	0.2574948946
	0.3615074459	0.4990578132	0.4806425701	0.4337789778	0.6038697959
	0.4509887857	0.02830841737	0.05793247693	0.432974895	0.5063434496
	0.5104374407	0.6603995341	0.7026692091	0.677519216	0.4591246712
	0.6561172389	0.471007082	0.3978686171	0.2274298882	0.02771257174
	0.1031218242	0.05196932747	0.4577584446	0.4837066877	0.4593839567
	0.5422696351	0.1390414307	0.07305158801	0.3139704351	0.6746161846
	0.05513297773	0.2077432875	0.4945209451	0.06797264034	0.507787252
	0.3998099537	0.3675011434	0.4566599865	0.4776324925	0.4889368323
	0.4965464628	0.4978298995	0.4968952543	0.4894765998	0.6222064201
	0.4404266229	0.4334125048	0.02989329846	0.5673716231	0.6872183441
	0.6585984774	0.5026741954	0.5201071819	0.441539411	0.02584174653
	0.03431147679	0.04502811333	0.4509180981	0.4645338006	0.4809512573
	0.5273918619	0.5437131589	0.4833430715	0.5148291413	0.5531441727
	0.6882929161	0.2277589678	0.04161415871	0.09502394557	0.0960158321
	0.4589711826	0.5079642849	0.5047089046	0.468207906	0.4928693561
	0.02533735408	0.578773016	0.5708067924	0.5160006424	0.5294912445
	0.5674249066	0.5918799597	0.5060993811	0.5217079547	0.5405031489
	0.6138704859	0.448366781	0.6995307113	0.6819086994	0.02299453567
	0.02299994409	0.4648455579	0.4731507071	0.5449356196	0.6528085572
	0.6986941351	0.3748184753	0.06466117076	0.2093867376	0.1898477535
	0.6117842991	0.5342169013	0.495764767	0.4721682071	0.1218806555
	0.1999285586	0.4963121366	0.02109001619	0.6515379128	0.6269641016
	0.5966533494	0.5849542759	0.6274213638	0.5217451708	0.5535533437
	0.6177396724	0.4771927855	0.6830071939	0.01685671525	0.01569035115
	0.4885166861	0.7670372143	0.7341809323	0.6292573871	0.4837171712
	0.02079687696	0.4614571148	0.4791732512	0.5646151528	0.5252646523
	0.5181243132	0.4977893335	0.3495518951	0.1552514596	0.03894801506
	0.5758750543	0.6028370826	0.5975962729	0.568581006	0.5391982065
	0.3412203485	0.548847364	0.5071983025	0.5144972671	0.0144139463
	0.6649870862	0.6514910141	0.6250224783	0.5834288506	0.5445420502
	0.6269578838	0.5047511708	0.6491056159	0.01334893654	0.01136803832
	0.5186755505	0.7580308148	0.7270212018	0.7451567198	0.01704060493
	0.6489504054	0.5233331821	0.4573802424	0.4599151591	0.5107719667
	0.09992134152	0.2565326988	0.01535208332	0.6262778596	0.7500912484
	0.5333417533	0.4517796749	0.433316393	0.5552657716	0.5119004319
	0.4671036963	0.5053361147	0.4713609817	0.4316530661	0.42030901
	0.5394285756	0.007973999978	0.6190480501	0.651792997	0.6281696603
	0.593817564	0.5649202286	0.4749510465	0.5197662268	0.6095990039
	0.01142028463	0.009905969857	0.5368657591	0.6339720055	0.6989232506
	0.7553920607	0.8195628489	0.0129985354	0.3920824787	0.3638903988
	0.3806279229	0.1392378792	0.2995399874	0.02052295573	0.8687069997
	0.8558383864	0.7323619448	0.5257508433	0.3259070987	0.3064085238
	0.3683999618	0.543669183	0.3874517361	0.4760082247	0.5051329753
	0.3411444475	0.3623587159	0.4244418943	0.4325806986	0.2589546731
	0.6214512743	0.3303458285	0.5555593001	0.008058135284	0.589640652
	0.5854754648	0.4396636209	0.325919738	0.5306307341	0.5262410434
	0.01129504976	0.01145056938	0.5388276089	0.37005414	0.5105604757
	0.6502513266	0.7686651449	0.3300119914	0.346405721	0.1087847659
	0.3656920538	0.03018848386	0.7740524283	0.8987868644	0.8250924988
	0.6503754626	0.2059351917	0.2432647902	0.5191311532	0.4281816397
	0.5051669093	0.5231511666	0.2886034871	0.3809371227	0.4376469207
	0.4412264795	0.2113428082	0.5733378539	0.3191225426	0.5560409396
	0.8915013282	0.5361559217	0.5531283575	0.007225068561	0.5350576789
	0.2553087412	0.2853599618	0.5286447262	0.5362766457	0.01086486294
	0.008931883438	0.01496363625	0.5265169276	0.1751006693	0.42076473
	0.6019511858	0.4453458957	0.1333248234	0.2577892136	0.5811670033
	0.6037624662	0.7799423281	0.5976934495	0.7828439507	0.1439264443
	0.1641430012	0.1745945262	0.4670051902	0.5488872646	0.2836008628
	0.4511378724	0.4081644999	0.3833176468	0.1886273446	0.5272053262
	0.275001745	0.5566792024	0.5927224634	0.76541491	0.8307714553
	0.4035294505	0.4151915751	0.5130168187	0.5087189078	0.01183643289
	0.4822259494	0.1772841388	0.1225410471	0.3110936938	0.5175875287
	0.5246469583	0.006864503576	0.01078262092	0.02555912975	0.1133772833
	0.3290701551	0.5852994471	0.01691264094	0.2365716533	0.4550502494
	0.7002886012	0.5653266172	0.3682670977	0.3359591309	0.1419851131
	0.1641275829	0.4373740952	0.2940431159	0.4237787251	0.3427223835
	0.3816484456	0.1751538843	0.4789601853	0.290102708	0.5481494361
	0.5165722159	0.5945564172	0.6716752163	0.4044368139	0.06818292945
