1488	
	0.5063331942	0.5014407597	0.6620952522	0.521703387	0.6252302957
	0.7584740626	0.82693421	0.8561033959	0.5372653859	0.5004518883
	0.5253428339	0.498386303	0.6694065031	0.4833959796	0.3715440132
	0.3289421883	0.7297504298	0.53801365	0.9251807017	0.8728770015
	0.7733245244	0.908684377	0.8780981051	0.4997260003	0.4961722062
	0.4983278024	0.8735175683	0.9172163933	0.6028841624	0.6558464728
	0.9256066814	0.9259919284	0.9058131775	0.5230664942	0.9239710058
	0.6167014239	0.5544944539	0.5057279771	0.4960462125	0.5454844848
	0.3627550554	0.5998727102	0.3906428107	0.2754652649	0.2600742788
	0.8232201457	0.9107273828	0.8367375121	0.7541036206	0.9015184196
	0.4922717736	0.9220683058	0.9090189614	0.8823339752	0.9137571057
	0.6624380896	0.9032746884	0.8759088601	0.9094959482	0.8996881352
	0.5444811099	0.9270774391	0.5343398452	0.4870915045	0.4857382331
	0.3499643939	0.2877971384	0.9254505262	0.4998309545	0.4791653412
	0.496093489	0.5180236814	0.403747736	0.3134567582	0.7299433352
	0.5321795034	0.5125881246	0.277995363	0.8786635894	0.9109368714
	0.9209898569	0.8837819544	0.7536428553	0.891461809	0.9092382786
	0.9164202049	0.880302098	0.633252188	0.8947143841	0.8657272837
	0.8898512353	0.8483140541	0.9183093277	0.8376366151	0.4416539483
	0.460472761	0.3970763045	0.3454316714	0.9050478189	0.4127027141
	0.7976193461	0.7075281264	0.4086240498	0.419321718	0.5541427184
	0.3443141631	0.3056737729	0.7187869279	0.5864708411	0.4935958391
	0.3364510249	0.9112103581	0.9144736549	0.9250879378	0.8558397834
	0.7059393683	0.8843415126	0.9083836031	0.8003457204	0.9250891152
	0.7415168719	0.6158089194	0.866429112	0.6966761712	0.7728740812
	0.9082681988	0.9192713332	0.4256225695	0.4400879676	0.3893014224
	0.8722432827	0.7879304207	0.4139975651	0.8528026325	0.5844634306
	0.5349074954	0.5062221404	0.8647482153	0.2995408595	0.3400614128
	0.3501604982	0.9078852835	0.3101297165	0.7428719111	0.4976651388
	0.8780245025	0.9214700047	0.8754971911	0.8917661069	0.2145780182
	0.3775758955	0.9148422459	0.4661963931	0.08635809133	0.4145799387
