961	
	0.5612342705	0.5231860623	0.5191762506	0.5263369222	0.5318827105
	0.5317835059	0.5303316044	0.5281220743	0.5248932083	0.5199039748
	0.5094949849	0.3612933981	0.002195549249	0.003333291207	0.4856222636
	0.6395929325	0.756132914	0.785888952	0.6902130204	0.5749704215
	0.5656425159	0.6093988745	0.6438394383	0.6591272855	0.6505995757
	0.6313745241	0.6151430187	0.6038278509	0.5976655544	0.6017718273
	0.6150143414	0.5019384972	0.424907403	0.4271063262	0.424858739
	0.4354296066	0.4391712578	0.4367499289	0.4334923392	0.4291274334
	0.4210744847	0.4027954475	0.3203398124	0.002256473317	0.001840897195
	0.3611226107	0.5753214675	0.8046473085	0.8884955258	0.7935184776
	0.564596949	0.5034096711	0.6044795039	0.6796763897	0.7015841753
	0.6823842289	0.6454805443	0.6148873486	0.5930787884	0.5813508446
	0.5828078605	0.6060104855	0.0005223176657	0.0005589061012	0.0004516153218
	0.0004447306913	0.0005258695726	0.0005502989757	0.0005631192674	0.0005717254004
	0.0005783422758	0.0005850520249	0.000595351558	0.000606976775	0.0005875958132
	0.0004830355247	0.3775065521	0.52667582	0.7817860366	0.8644877712
	0.4528555973	0.1032232407	0.1492641802	0.4111924282	0.6436674161
	0.7057183625	0.6936648273	0.6461083278	0.6035536834	0.5757370415
	0.5635819457	0.5623714186	0.6004042807	0.0008693072107	0.0005155243492
	0.0005476501401	0.0003926922465	0.0004944413663	0.0005401010323	0.0005559660259
	0.000565982747	0.0005729879915	0.0005789366116	0.0005866796859	0.0005957643062
	0.0006367735206	0.0003732299003	0.0003703763414	0.4301286034	0.711848326
	0.8972016522	0.07849886548	0.01372874391	0.0209968721	0.05010406995
	0.1809414601	0.4180104786	0.5767891241	0.61911636	0.5854592518
	0.5443814596	0.5284009915	0.5253058711	0.5827915331	0.4755518397
	0.3242286792	0.303302639	0.2882300722	0.2784373533	0.2750544121
	0.2781167119	0.2889920068	0.3078184282	0.3320695676	0.3545917972
	0.3543317101	0.3664571241	0.3796442778	0.0003705762806	0.00039358961
	0.0005246808871	0.9058825327	0.7207874003	0.005782024933	0.008065300022
	0.005432475168	0.005089910592	0.007235323602	0.0225723228	0.1382762572
	0.4894943383	0.5040219704	0.4893156598	0.4865683525	0.562511614
	0.5252759208	0.3851901439	0.3595833089	0.3426461736	0.3276286261
	0.3184153626	0.315948949	0.320213583	0.3303265645	0.3434275475
