3263	
	0.9998446886	0.9998446607	0.9998446753	0.9998447004	0.9998446813
	0.9998446885	0.9998447125	0.992087175	0.9998446604	0.9998446739
	0.9998446497	0.9998446308	0.9964013472	0.9984755449	0.99982326
	0.9997871097	0.9836788291	0.9216332181	0.9998447108	0.9998446967
	0.9998302592	0.9998447279	0.9998447021	0.9998446898	0.9998447402
	0.9998447391	0.8729243238	0.9998327615	0.999844608	0.9998446537
	0.9998446896	0.9998446355	0.9998446154	0.9998446529	0.9994716416
	0.9997461841	0.7665544702	0.9991901628	0.98815903	0.999811801
	0.9997807346	0.8143736326	0.7449013171	0.9998447155	0.999792627
	0.9998447172	0.9998447574	0.9998264981	0.9998447403	0.9998447444
	0.9998447895	0.9998447864	0.9998446595	0.6847192122	0.6279505159
	0.9998343372	0.9998234804	0.9998441529	0.999844667	0.9998446045
	0.9998446293	0.9998446387	0.9997457251	0.9255523482	0.9915761947
	0.9998021027	0.9998036259	0.9997580702	0.8769685951	0.8159931834
	0.8466506782	0.9997817841	0.9998447277	0.9997548265	0.998971463
	0.9998445989	0.9989647869	0.9998448292	0.9997887305	0.9979470175
	0.9998445936	0.9998446279	0.9998447138	0.9998445297	0.8957173095
	0.7682813669	0.7304060374	0.9998280509	0.9998061322	0.9998445591
	0.9998337715	0.9998445154	0.9998445619	0.9998445432	0.9996210692
	0.9768590229	0.9737838809	0.9958877524	0.9997773292	0.9997592895
	0.9997292855	0.882260088	0.9037328817	0.8689872506	0.9997277871
	0.9998447375	0.9998444911	0.9998446642	0.9997169071	0.9998447452
	0.9921275274	0.9998444172	0.9998444155	0.9974286023	0.9583581298
	0.823297617	0.9992404903	0.4951709671	0.9997980885	0.9998273964
	0.9998444239	0.9997721532	0.8940698351	0.9998188902	0.9998104404
	0.9998424899	0.999844435	0.9997977329	0.9998444261	0.9851448891
	0.9996779901	0.995649598	0.9998062077	0.9997898392	0.9189668944
	0.8204515495	0.9996842883	0.9998074697	0.9979385656	0.9996789165
	0.9998447524	0.9833018862	0.9997203604	0.9997437414	0.9915526821
	0.9160650707	0.9931250539	0.644032322	0.4394201585	0.2582246502
	0.9997015022	0.9996718509	0.9996425629	0.9998420843	0.999835292
	0.9801614598	0.9998398738	0.9998368307	0.9998444071	0.999844448
	0.999824861	0.9967441703	0.9997055215	0.9998361115	0.5829954233
	0.7715855679	0.8872972545	0.951798921	0.9670989395	0.8424546658
	0.9996975435	0.9996022341	0.9961842785	0.9996408992	0.9998447598
	0.9573670921	0.9998144997	0.99928876	0.9998235266	0.9770625159
	0.8066859947	0.09619232196	0.7003337828	0.3961997296	0.05616455824
	0.1310279728	0.9997891329	0.999680376	0.9950203363	0.1797571626
	0.3600929432	0.05225062052	0.09903188361	0.02849961651	0.9998443898
