1442	
	0.5276739347	0.440948306	0.5109269253	0.5370441909	0.6993910151
	0.5925803384	0.673431317	0.705773516	0.7874068262	0.6631769351
	0.7421427163	0.7071919301	0.6524278962	0.69605751	0.5105876966
	0.4831229713	0.4830132765	0.4568606246	0.7951608033	0.7755278972
	0.5413508635	0.552069369	0.6788430314	0.7680062889	0.7932763926
	0.756666071	0.603378427	0.469517803	0.4516439317	0.5588456548
	0.5357850063	0.5871574834	0.5531150663	0.5846194678	0.5968738998
	0.6413386881	0.5612444538	0.5792279743	0.572334991	0.5338549406
	0.6228237607	0.677517153	0.3481232108	0.4302267297	0.4556318493
	0.4296787922	0.5306928068	0.8336969907	0.7715801983	0.5857632255
	0.3420978664	0.8310503503	0.7380209572	0.3552119749	0.1369006652
	0.01694031301	0.04735369369	0.1863562239	0.4265357093	0.4125673911
	0.5861346281	0.6470454557	0.5427565631	0.5803137003	0.5786384548
	0.776120447	0.6631740458	0.3670689576	0.3229164106	0.3842669204
	0.4228786545	0.3209612337	0.3723409288	0.629598675	0.6497077242
	0.5309423086	0.4056625974	0.4575162624	0.8451051057	0.01977116268
	0.4022961458	0.8596856079	0.3496776227	0.4466395336	0.5437223968
	0.5597926007	0.8213796991	0.7980723585	0.2666393498	0.104542201
	0.8283619242	0.4190272298	0.06732075641	0.01538880281	0.008999455547
	0.006538838919	0.008871955385	0.459505267	0.3985624179	0.5638080145
	0.6063618552	0.6858560714	0.3429830719	0.3871312988	0.4618166579
	0.4220749896	0.4167921136	0.3775936493	0.4955101619	0.3316335957
	0.3849399207	0.8983982814	0.01240795113	0.8522136805	0.3597051619
	0.3812072214	0.006830518033	0.4419334287	0.003736748298	0.6122000417
	0.6073666037	0.8472847678	0.8039378435	0.1524760731	0.02256208052
	0.02119969623	0.6110328682	0.1648248667	0.007500849891	0.003100902533
	0.002616241886	0.003810326435	0.4884403129	0.3566954049	0.5710809029
	0.7824275692	0.2647886726	0.4089300474	0.3396738689	0.4082200757
	0.3398321033	0.5611340161	0.3863039145	0.4143004325	0.8014065027
	0.0231359569	0.004799874729	0.8184100506	0.3429953528	0.2889046682
	0.4565783152	0.0034846534	0.3929020311	0.5280044551	0.1448963625
	0.005418352678	0.7070752544	0.7721141573	0.8095986332	0.8507112619
	0.05607572665	0.0196976853	0.002359627988	0.004435827454	0.3198173828
	0.003594132268	0.002622813592	0.002074352351	0.002243783191	0.514445318
	0.4843208159	0.6458216541	0.4242424961	0.4041259254	0.4415666191
	0.4338105556	0.3155747864	0.3706123217	0.4019681331	0.4287102114
	0.8358037843	0.2055720219	0.0161150009	0.01610857	0.3171638463
	0.3472412745	0.3217706648	0.4370475209	0.003255099961	0.3450026387
	0.6750855889	0.03863091541	0.3828519022	0.1716852709	0.4315491451
	0.004734546731	0.4588050249	0.4927045044	0.5146436475	0.5461675764
	0.5839947074	0.4308367726	0.5720094043	0.5427888498	0.4980485121
	0.8153247772	0.4490933644	0.7092668516	0.747556375	0.7977318571
	0.8374474825	0.1301659652	0.001822250543	0.002037768827	0.001196484858
	0.002143484631	0.7393095127	0.002099618205	0.007399398612	0.00249739371
	0.5884835422	0.5364380674	0.490710308	0.4329216983	0.4619861929
	0.441278541	0.4559337421	0.3406933177	0.178482398	0.681866436
	0.3276263218	0.3454904714	0.3190098333	0.333108523	0.4156188813
	0.04133494602	0.6548828125	0.5941006726	0.346885418	0.1967417959
	0.4447294432	0.5262151093	0.463112033	0.5496997349	0.5738835761
	0.5807501372	0.4832214396	0.5731283224	0.5924321621	0.3196542557
	0.7167575932	0.8118851942	0.005947396168	0.3731359091	0.6239710067
	0.4848623764	0.525964049	0.6550290546	0.8272443409	0.001275354426
	0.001969798637	0.0006386158423	0.002066828379	0.002416896304	0.8110275823
	0.8369016049	0.08806177348	0.1523467344	0.007614803562	0.5648419891
	0.5978459716	0.4447775338	0.422261859	0.4769498981	0.4320040559
	0.3319298774	0.7900848025	0.42277529	0.2857237857	0.3171681935
	0.4111837808	0.2971702701	0.6812141854	0.3260069966	0.4722359181
	0.3995838154	0.4804530251	0.5471000685	0.5685706712	0.1384304717
	0.112118451	0.1884592792	0.3474034557	0.6674065435	0.7430854391
	0.03565088015	0.6138333145	0.7264144826	0.5029209625	0.4411501591
	0.4764248302	0.5370934927	0.001207294837	0.005844385257	0.01130548807
	0.4945220678	0.7345461095	0.0006259985909	0.004904391524	0.0005027491394
	0.0006643498648	0.003101527138	0.006942999325	0.8139147462	0.07028255049
	0.2747863279	0.04803325845	0.0005989796029	0.4590815593	0.4797861203
	0.4139997585	0.3899975499	0.7669274122	0.3551894211	0.3851068305
	0.3562406461	0.3662850907	0.7524296239	0.4539378538	0.4666113707
	0.3187475864	0.4457753072	0.394304777	0.3813236112	0.3986224158
	0.001954757229	0.3441629139	0.4541234853	0.592286698	0.0174697859
	0.5573579256	0.6516522408	0.7204485718	0.7975722381	0.4298038439
	0.4138024429	0.4727047753	0.05345867331	0.559404259	0.0007942354818
	0.03687798476	0.002476737346	0.0254908263	0.09484357824	0.6402748364
	0.000561392984	0.5823955667	0.3566479649	0.5495990186	0.3725928147
	0.7777176548	0.0009703628782	0.07373187505	0.0004269549524	0.0005082267446
	0.0007293979807	0.8189253686	0.2370735828	0.4887772238	0.0004368831743
	0.0008614169654	0.4343614937	0.4075531011	0.4071920861	0.3837789011
	0.8300287617	0.2742440063	0.3384170211	0.3252197143	0.2921816426
	0.4515716075	0.4049545307	0.3566409796	0.319949942	0.2669876404
	0.232046096	0.0314142139	0.09966716633	0.00214907303	0.3779615615
	0.3087347004	0.4586267575	0.006130104005	0.5703329951	0.6727053138
	0.7478886661	0.8308230268	0.8340982665	0.4289539178	0.4212834312
	0.0006026065932	0.09859193695	0.0009595332252	0.473387675	0.08243215644
	0.1106809664	0.8114816158	0.6039150378	0.6394345212	0.5317198217
	0.2676310331	0.3306991487	0.78793861	0.6188839577	0.02010570617
	0.1190524847	0.001302262641	0.009674485555	0.0005313790782	0.7735209915
	0.2971055248	0.850952534	0.7457057237	0.000355350668	0.4561471341
	0.0004146125858	0.001231091001	0.5899409262	0.0004148457207	0.4404128644
	0.4210634172	0.4520638881	0.3879368295	0.4634968664	0.2976798028
	0.3078308772	0.3257698265	0.4437336967	0.3075764719	0.4327498306
	0.4125825349	0.2486049593	0.1010196582	0.1502257043	0.005352759488
	0.01742769602	0.0006162658904	0.1684537474	0.3132702954	0.3520059373
	0.0008894076314	0.7136068352	0.8252647344	0.8231104611	0.8257894727
	0.7925172464	0.3679069374	0.3914422433	0.002539637322	0.03112901848
	0.712278769	0.1441698069	0.4815990678	0.9184050886	0.9563537139
	0.4733620058	0.6372719316	0.2874875336	0.286281225	0.9239934234
	0.6249523212	0.003098972097	0.3053411186	0.3312345075	0.0007897790055
	0.8675064962	0.6172653939	0.6312439066	0.6155765038	0.6279232374
	0.0002340467126	0.0342447858	0.2991554789	0.3503996973	0.3229426044
	0.004810503479	0.365937934	0.3418678874	0.7528039432	0.000203855027
	0.0003663262137	0.7402733781	0.0004448010167	0.4182607093	0.4475506158
	0.3616447804	0.4644101874	0.3756137585	0.2779688536	0.3378103568
	0.3223672802	0.414612516	0.4399117421	0.07205067278	0.01227988834
	0.01981408408	0.005122684494	0.0002988958277	0.2084015728	0.4067263059
