961	
	0.5485215376	0.509102751	0.5081381692	0.5078921347	0.5078210866
	0.5079793496	0.5085606701	0.509895044	0.5131094755	0.5184096762
	0.4814426886	0.05996241572	0.00290479832	0.004679820373	0.2003348962
	0.7207036669	0.7807873974	0.7051445588	0.6103577044	0.6140114174
	0.6227073269	0.6178331172	0.6151652134	0.6124844494	0.6098142868
	0.6085194422	0.6083542288	0.6087898446	0.609378188	0.6060221519
	0.6174530555	0.5150316963	0.4124967727	0.4110795541	0.4112689669
	0.4116716457	0.4121510759	0.4125829505	0.4133017133	0.4153459253
	0.4180206073	0.384109505	0.09285875836	0.00282543324	0.002363940137
	0.05959256157	0.7050607405	0.8713114462	0.8401338364	0.6848203575
	0.6364714107	0.6377003989	0.6227172391	0.6107510883	0.6028217281
	0.5950346668	0.5890518374	0.5856579391	0.5846249811	0.5847778699
	0.5799882749	0.6028909568	0.0005811069359	0.0005351540351	0.0005475020052
	0.0005367085517	0.0005170486105	0.0005081120825	0.0005075484693	0.0005106717262
	0.0005574774918	0.0006476967823	0.000612076993	0.0006738150129	0.0006714649726
	0.0009819615223	0.02984247061	0.6292177463	0.8799396413	0.794742645
	0.5757950483	0.6992110565	0.6962735845	0.6396374978	0.6264380863
	0.6190385516	0.599961983	0.5854182647	0.5748567675	0.5686728309
	0.5662343173	0.5607614667	0.5952362444	0.0007958618026	0.0004849996635
	0.0005479195491	0.0005440191275	0.0005256255331	0.0005099777375	0.0005065446107
	0.0005065413834	0.0005232656436	0.0006073869144	0.0006341864207	0.0006385738054
	0.000577886181	0.000459337516	0.0004708747335	0.0004822441237	0.9180041617
	0.5855260067	0.0358490998	0.02572111475	0.3202143056	0.551987392
	0.5704281191	0.6096043534	0.5959467185	0.5783308876	0.5576601351
	0.5440192546	0.5376271367	0.5319287291	0.5822321858	0.5018556927
	0.381648911	0.3766543288	0.3747489021	0.3729240171	0.3730682357
	0.3756482113	0.3809758722	0.3888787729	0.3985189939	0.4026866952
	0.3145987549	0.02268757987	0.001578884008	0.0005895260548	0.0003465579558
	0.0003505745916	0.9808508888	0.01556996718	0.005801863019	0.003426555568
	0.002817515517	0.003183642513	0.008556300628	0.1310940767	0.4880885022
	0.5072642225	0.5071908561	0.5010907173	0.4968773156	0.5651489088
	0.5240587682	0.4093903434	0.4019813608	0.39911543	0.396255289
	0.3942767045	0.3938692542	0.3950435145	0.3975683562	0.4011360949
	0.4038783938	0.3993643613	0.3918532052	0.397964163	0.3903313118
	0.1056350874	0.0004626764972	0.0004102945416	0.9900590624	0.01853386652
	0.005516804521	0.003225236377	0.002022672034	0.001337737327	0.001208509293
	0.001260027343	0.02309562843	0.4501743801	0.46153671	0.4649274248
	0.5480011228	0.5484976955	0.458095964	0.4540170484	0.449794312
